timestamp,open,high,low,close,volume
2024-01-04 02:15:00,73.75996136025935,74.27442179577935,73.4418385916602,73.93312876359118,830
2024-01-04 02:30:00,73.90333201812146,74.17209745085823,73.59386164330226,73.61980855545335,676
2024-01-04 02:45:00,72.52283364795129,72.51382924121927,72.04497693563408,72.43508128176349,333
2024-01-04 03:00:00,71.80458777994221,72.3886342135324,71.33065761322332,72.14288910836214,716
2024-01-04 03:15:00,72.06653772608624,72.12324496965003,71.64974094059923,72.00112838629806,337
2024-01-04 03:30:00,71.29866320064772,71.87158335189089,70.98763288239456,71.22180735727785,908
2024-01-04 03:45:00,70.27547934210446,71.02667305970833,69.64061099913062,69.92372438053877,892
2024-01-04 04:00:00,72.45206087251955,72.52433837354008,71.90334510037991,72.08801146764051,678
2024-01-04 04:15:00,72.11038620178874,72.9643601248698,72.14755414925295,72.08458338025207,779
2024-01-04 04:30:00,71.62478659576631,72.00029832021913,71.45229290471511,72.11892098201265,108
2024-01-04 04:45:00,70.84326575876617,71.30285770037574,70.43230450038865,71.18179822977315,674
2024-01-04 05:00:00,69.77303649509255,70.59524215259083,69.35530886263719,69.99944300250993,344
2024-01-04 05:15:00,69.48379763050131,70.22531799267617,68.9657016129889,69.416783669552,196
2024-01-04 05:30:00,69.86671741516037,70.65582831937601,69.27712816139737,70.02532957548267,899
2024-01-04 05:45:00,70.9212246775909,71.84042921882985,70.2216709364331,71.20815064949693,270
2024-01-04 06:00:00,68.70161203900106,69.56291245852846,68.46225979385035,69.11700240536364,614
2024-01-04 06:15:00,68.4721544773042,68.88687120381701,67.49801627829032,68.14355089390322,741
2024-01-04 06:30:00,67.63338003051712,68.1832361154102,67.17422735473023,67.54559879797253,703
2024-01-04 06:45:00,66.77312340568876,67.57568317898956,66.4837342990433,67.29867262926233,921
2024-01-04 07:00:00,67.58207399934724,68.15212542293509,66.9234721956277,68.09356665114652,113
2024-01-04 07:15:00,66.88527136723728,67.04380515627689,66.62646937885232,66.80487333886114,188
2024-01-04 07:30:00,67.06407088289262,67.12800626268367,66.10152627670307,66.73751430155282,286
2024-01-04 07:45:00,65.91304575083119,66.85724947324054,66.06903593292911,66.37082656917939,260
2024-01-04 08:00:00,65.97182105666715,66.95045487625688,65.47024371235543,65.90132828129924,706
2024-01-04 08:15:00,68.01324350466165,68.94435374469224,67.18304601342768,67.77969227620537,632
2024-01-04 08:30:00,66.92637090951843,67.21822951059326,66.11074406352088,66.8181683490002,117
2024-01-04 08:45:00,67.26430834164937,68.14463432734149,66.48798218589154,67.07968560388157,445
2024-01-04 09:00:00,66.56519550482744,67.34048994145445,65.43843389278143,66.20328484707356,902
2024-01-04 09:15:00,68.00938710622111,68.41469550391761,67.38008106088863,68.28115519534514,894
2024-01-04 09:30:00,67.07541674725131,67.72244043778304,66.60561383191312,67.66812061259401,300
2024-01-04 09:45:00,64.94971773715802,66.05901770084057,64.43884844720178,64.92840763989547,435
2024-01-04 10:00:00,65.04053020007306,65.01466990513408,64.65200443467434,65.09570632254065,684
2024-01-04 10:15:00,63.424806259758135,63.830792786723805,62.78438774495758,63.87295472611519,899
2024-01-04 10:30:00,63.639584810992666,64.42388513348381,63.65761974171561,63.9686165460189,582
2024-01-04 10:45:00,63.70733957086111,64.6995643622963,63.17196027841381,63.85580179421118,422
2024-01-04 11:00:00,65.0880377099648,65.07221673590583,64.89469113852367,64.89851891636621,728
2024-01-04 11:15:00,65.27808440823108,65.3121072266078,65.13214842900015,65.39611450312955,260
2024-01-04 11:30:00,66.54658111069445,67.52968252721382,66.23653604182702,66.85951706305211,941
2024-01-04 11:45:00,66.29860668186751,66.43305843382072,65.5752707147306,66.39626197792852,716
2024-01-04 12:00:00,65.40313759042546,65.68113773656897,64.7214633634646,65.33142317172361,149
2024-01-04 12:15:00,65.37016573215354,65.53174615781356,65.15080433450922,65.31125200577922,824
2024-01-04 12:30:00,65.24213528813783,65.50880162567181,64.46856710736594,65.69985569538446,283
2024-01-04 12:45:00,65.0579221282598,65.41785944962882,64.2712594362009,65.44585526542365,382
2024-01-04 13:00:00,65.2447731994708,65.40026911556886,64.2167740005897,65.1554253122783,284
2024-01-04 13:15:00,63.17855630016004,64.13197254593925,62.78816911464228,63.621981218538245,703
2024-01-04 13:30:00,62.62191374613822,63.05344233859636,62.65829273725214,62.71358354563165,299
2024-01-04 13:45:00,62.50765947416683,62.82016343285001,61.94967380854905,62.79184934122292,291
2024-01-04 14:00:00,62.20069592114029,62.834608504635796,62.043671854809105,62.10848874437107,217
2024-01-04 14:15:00,62.7355827646148,63.97983658065414,62.06149495581386,62.88752635457565,963
2024-01-04 14:30:00,62.71551761518039,63.7920376461392,62.45112505640242,62.85108181444676,133
2024-01-04 14:45:00,61.12320500831501,61.26324767548334,60.89475068059373,60.97530683384606,752
2024-01-04 15:00:00,63.29314634730264,63.660504887074275,62.653206749770995,63.59714214912971,208
2024-01-04 15:15:00,62.419577475017824,63.59775870560784,61.669589338162446,62.33192104093872,336
2024-01-04 15:30:00,63.40355156916539,63.34840990177974,62.11009108131957,63.21948964296613,365
2024-01-04 15:45:00,63.84194774828927,64.29314600099839,63.75150882560837,64.12798847714019,458
2024-01-04 16:00:00,62.28331199981977,62.85351536683515,61.550699547069755,62.09390270956552,515
2024-01-04 16:15:00,61.602365199640666,61.57003259225488,60.73492121157421,61.40077491556806,977
2024-01-04 16:30:00,60.64793530503663,61.23967431806957,59.932228024741214,60.71859809383842,535
2024-01-04 16:45:00,60.07002299201156,60.76730696572634,59.5281720710989,60.137405724628955,409
2024-01-04 17:00:00,61.01226015237466,60.63877595179279,60.6136983929407,60.77669688970532,234
2024-01-04 17:15:00,60.07836743430513,60.59544510767759,59.26972494149008,60.012698502418964,781
2024-01-04 17:30:00,61.40521503378312,61.25052814122511,60.67542244569386,61.18486951945983,365
2024-01-04 17:45:00,59.491257458609134,59.728516705663566,59.43343910887146,59.45373936134083,236
2024-01-04 18:00:00,57.97657194661775,58.28956733081534,57.6097254129043,58.16615238337348,252
2024-01-04 18:15:00,58.515270215049874,58.803628517501515,58.246628003219364,58.20510339750231,874
2024-01-04 18:30:00,59.68288705077226,59.35342674650565,58.599357552096606,59.45615542762736,285
2024-01-04 18:45:00,59.400523972724045,59.393818509998376,59.26071023845322,59.37869164222561,718
2024-01-04 19:00:00,59.30123581558809,59.35996841370235,58.59733872249881,59.586285814492584,476
2024-01-04 19:15:00,59.674919299052775,59.84443432554588,59.63895304570794,60.06747250757853,497
2024-01-04 19:30:00,59.28537399207128,59.87355677561746,58.92704020375018,59.43662815689321,408
2024-01-04 19:45:00,58.69995522397792,59.48491001152502,58.233080024509995,58.983251893477615,366
2024-01-04 20:00:00,58.87789948470523,59.74334289576128,58.863152031624,59.04405392525813,854
2024-01-04 20:15:00,59.129343356413784,59.71074628326293,59.275671248378856,59.55942006450515,569
2024-01-04 20:30:00,58.4671221038049,58.73509365113235,57.82417392405314,58.496270476044444,881
2024-01-04 20:45:00,57.23904030151092,57.69761035921964,56.72910626791311,57.39077702402812,357
2024-01-04 21:00:00,58.94353435527825,59.24057318973797,58.22732822707164,58.609100382515855,850
2024-01-04 21:15:00,58.09018348502706,58.49195482667739,57.49116055223909,57.92063197097195,183
2024-01-04 21:30:00,58.74708557341244,59.40583182065359,58.18654961549341,58.64128716055881,298
2024-01-04 21:45:00,58.65486435801046,58.83421085434084,57.90568377926735,58.276095977491174,349
2024-01-04 22:00:00,57.98248139357708,59.08355204590659,57.51441259132274,58.050787308006136,579
2024-01-04 22:15:00,58.43169578716795,59.10082044824042,58.08471773663129,58.72914350213754,310
2024-01-04 22:30:00,59.22395129816317,60.27078431887302,58.822092731921686,59.45356466274899,844
2024-01-04 22:45:00,58.17696894240005,58.70991063450422,57.50899641020638,57.9107586552814,321
2024-01-04 23:00:00,58.1627264458082,58.27298159374705,57.66629576985963,58.1535054694967,621
2024-01-04 23:15:00,57.092755379112944,57.59174369393953,56.74739913780424,57.443329787586336,515
2024-01-04 23:30:00,57.49610974358373,57.97129962287825,56.99623721261521,57.65995462999743,644
2024-01-04 23:45:00,58.196263434986435,58.720406764633346,57.751433507849356,58.59860314518776,359
2024-01-05 00:00:00,59.353331786126034,59.58075269315423,58.28027407738793,58.690459427254254,988
2024-01-05 00:15:00,59.0814659055572,59.52523319382421,58.827376562435674,58.70773747463326,479
2024-01-05 00:30:00,58.72916056970759,58.80015671942086,58.449520527019935,58.74191583871126,567
2024-01-05 00:45:00,58.95235115522305,59.39644532427435,58.824406612271304,59.00088460254393,609
2024-01-05 01:00:00,59.27993454895783,60.08914872723834,59.16823087155902,59.251319612133095,493
2024-01-05 01:15:00,60.61374945956049,61.54776707298204,59.94780825693517,61.198356481622646,593
2024-01-05 01:30:00,61.4298519235723,61.63514111146218,60.45824252015296,61.09114226964276,972
2024-01-05 01:45:00,60.84643030065543,61.15918173895564,60.23947206151259,60.60994495355673,157
2024-01-05 02:00:00,60.48329653768344,60.300438405894276,59.71114614638984,60.67835334893287,111
2024-01-05 02:15:00,59.25754461012149,59.658501676472326,58.583379577938125,59.5453647263387,306
2024-01-05 02:30:00,58.76979836542877,59.07828668727272,58.86762552605143,58.855335098723685,434
2024-01-05 02:45:00,57.7041402106539,58.17605847584826,57.02618563867131,57.627787165565024,235
2024-01-05 03:00:00,56.555392370904656,57.37438170298304,55.88370416132856,56.36716566591985,715
2024-01-05 03:15:00,56.09828284972819,56.716476460424616,56.240537436341874,56.02182612611463,171
2024-01-05 03:30:00,55.073062127278654,55.69771731957665,54.20925763712901,55.12149177083312,586
2024-01-05 03:45:00,52.683588933738456,53.10585508736488,51.844612537400906,52.641872118080954,169
2024-01-05 04:00:00,52.78095774496177,53.879446070262226,52.03259239807132,52.68871218917315,925
2024-01-05 04:15:00,51.9959829298161,52.697446225744045,51.16418975072415,51.97318073027504,910
2024-01-05 04:30:00,52.41120532068754,53.30668709887473,52.17950639861101,52.611155134124694,665
2024-01-05 04:45:00,52.23974604175472,52.651361753617756,51.45746220480029,51.9183167934897,343
2024-01-05 05:00:00,51.03787332003762,51.69631160424097,50.77045838934125,51.48124191540288,610
2024-01-05 05:15:00,52.599581986535426,53.00596810935028,52.45479067792863,52.63798646229386,229
2024-01-05 05:30:00,53.593504215003996,53.86749676072823,53.59909633929018,53.687579241021076,869
2024-01-05 05:45:00,54.650660710998,55.61223289941641,54.323140125987855,54.70571100662764,270
2024-01-05 06:00:00,53.50837812944458,54.30148788309805,53.35180700099139,53.85818732116598,946
2024-01-05 06:15:00,53.61613593789276,54.09671866219098,52.95517896823368,53.99673487235202,356
2024-01-05 06:30:00,50.54742589367856,51.37596802794226,50.242481112503086,50.62018707078325,169
2024-01-05 06:45:00,49.781072924377916,49.901706546365226,49.25701742365955,49.87529035891383,615
2024-01-05 07:00:00,51.26500771585945,52.20290823483227,50.90157119114714,51.20979329665181,374
2024-01-05 07:15:00,50.89625004470676,51.68526745332339,50.99663387228943,50.59219782977553,428
2024-01-05 07:30:00,50.01346635976036,50.22925195616083,49.22250273496057,49.73562487362666,886
2024-01-05 07:45:00,50.59640672975387,50.6259686581998,49.85215703664338,50.2474454865836,101
2024-01-05 08:00:00,50.073589598904334,50.61633666544674,49.060945402749724,49.73738127709207,539
2024-01-05 08:15:00,49.51224094000543,49.740478239613715,49.15946224922769,49.492929904306195,941
2024-01-05 08:30:00,49.65717764154696,50.15752826912055,48.92365875007659,49.26444347579168,965
2024-01-05 08:45:00,49.60736557044465,50.06888459337501,49.62998710184699,49.64886042682668,931
2024-01-05 09:00:00,50.016519048226876,50.42425637899467,49.564146094755294,50.309166410388414,969
2024-01-05 09:15:00,50.50621394761095,50.62662497297468,49.52868498417836,50.057454079184026,925
2024-01-05 09:30:00,52.982780682582636,53.2408136140204,52.5361324022601,52.95367653891818,217
2024-01-05 09:45:00,52.1490562718508,52.48464967970987,51.01981159922672,52.2561847044792,708
2024-01-05 10:00:00,53.65622758602426,54.08205211957121,53.147886627697495,53.64871664527594,340
2024-01-05 10:15:00,53.83493825337277,54.28668792813713,53.573124930274226,53.81215813893481,152
2024-01-05 10:30:00,52.268647830954265,52.857640900282476,52.049533563814585,52.6929281787434,705
2024-01-05 10:45:00,52.25776501796951,52.76080161099873,51.46013904468528,52.04523306375689,906
2024-01-05 11:00:00,49.83383006960131,50.21229209994211,49.289080828411365,49.692199113063815,886
2024-01-05 11:15:00,49.31642213219333,49.87899909821368,48.89964281278903,48.98337747361242,337
2024-01-05 11:30:00,52.395653846924475,52.57318270713937,51.69482277997081,52.44175927630974,276
2024-01-05 11:45:00,52.43042087500714,52.20858072663142,51.63693572404482,52.10795040249289,822
2024-01-05 12:00:00,53.403268474507826,53.65304983738771,53.064242753873216,53.18088951627437,348
2024-01-05 12:15:00,53.837073251933845,54.74037939918433,53.711452400287264,53.93383645374841,416
2024-01-05 12:30:00,52.7893682611477,53.17712653598991,52.733526746184296,52.656519585417065,619
2024-01-05 12:45:00,52.16167425849014,53.012689580130484,51.78480248661608,52.35132080729093,397
2024-01-05 13:00:00,51.37550342895702,51.19739716509052,51.043647504893215,51.23207229829108,463
2024-01-05 13:15:00,51.16183534184219,52.00566304027005,50.85984541175177,51.38174247538272,258
2024-01-05 13:30:00,50.45969831606437,51.44683009480188,49.88891115234318,50.72917720605365,733
2024-01-05 13:45:00,50.02511359832073,50.405574146067295,49.045986309277,50.00137052562757,436
2024-01-05 14:00:00,49.913004075065054,50.26263464555915,49.516277781824954,49.697811563488585,739
2024-01-05 14:15:00,48.2551149917185,48.66876580556171,47.8028710784627,48.42864170102943,229
2024-01-05 14:30:00,47.83878312683202,48.720194467459386,46.986253036864326,47.580049186588795,334
2024-01-05 14:45:00,45.40421104095964,46.300047097389715,45.209986768047216,45.52342339867382,798
2024-01-05 15:00:00,45.65689381226195,46.48765756786983,45.14906932612791,45.82089470809764,411
2024-01-05 15:15:00,44.34063705936273,45.64977718323758,44.8815867709235,44.6947548138563,853
2024-01-05 15:30:00,43.95398044396726,44.669299964770765,43.41305496192647,44.15883811340396,565
2024-01-05 15:45:00,44.8596354697889,45.675775455941526,44.69341171825592,44.940281012677396,889
2024-01-05 16:00:00,45.28732548904361,45.865508780991654,44.908507662751184,45.137112986471095,718
2024-01-05 16:15:00,45.728695289800754,46.105908214577404,45.201951675595296,45.90658478846028,466
2024-01-05 16:30:00,47.71659351920467,47.98000590273941,47.00266572121034,47.42167275831431,765
2024-01-05 16:45:00,49.03228596597058,49.9012777055617,48.89973864021167,49.2188609249156,919
2024-01-05 17:00:00,48.95732838863953,49.946946718660065,48.81663772846265,49.36969933817635,800
2024-01-05 17:15:00,50.407643401526286,50.70957805455196,50.29666568120332,50.820073309132695,535
2024-01-05 17:30:00,50.22990498892879,50.68796503201601,49.86578463413942,49.63764553411362,922
2024-01-05 17:45:00,48.5413168528655,49.218070883634326,47.68222882278241,48.48768196096347,844
2024-01-05 18:00:00,48.311536857494936,49.38275801038641,48.464185812173945,48.83033766717043,774
2024-01-05 18:15:00,47.885268680591906,48.61664016980183,47.37675287254584,47.59599084598841,623
2024-01-05 18:30:00,46.49598379304772,46.61175273139978,46.12300879691148,46.427912113085014,211
2024-01-05 18:45:00,46.771153451752134,47.25122155718073,46.70696039125298,46.82256094227375,480
2024-01-05 19:00:00,47.47852090849925,48.25503207590437,46.529211365215964,47.153198240429816,566
2024-01-05 19:15:00,48.40050896602866,49.22267795355116,47.69754247827976,48.31598110518819,765
2024-01-05 19:30:00,48.4520574599795,48.78150994763433,47.69112607130391,48.439017096245145,373
2024-01-05 19:45:00,48.376245861789364,48.81211556406382,48.27808947709964,48.70628959043239,548
2024-01-05 20:00:00,49.00503480594264,49.7462670452822,48.84039565470539,48.995091514981254,144
2024-01-05 20:15:00,47.6600937405892,48.203605298641705,47.571725112557544,47.64058767154412,451
2024-01-05 20:30:00,48.673606337339976,49.02954184628522,47.89711535923051,48.641760785301365,914
2024-01-05 20:45:00,50.470622322713815,51.064011892259195,49.629687793275345,50.3212388126352,250
2024-01-05 21:00:00,49.38817408783655,49.8787470159941,49.147999903532956,48.906546142680654,117
2024-01-05 21:15:00,49.349693705278696,49.7114473424492,49.06840628537948,49.104919451072774,517
2024-01-05 21:30:00,48.708059341254454,49.100068331008345,47.60558800293214,48.429854341132774,680
2024-01-05 21:45:00,48.339520990423175,48.61781207388801,47.584982219372755,48.38969841265745,124
2024-01-05 22:00:00,47.28497888477587,47.304946559618834,46.208340841616,47.20784301967475,143
2024-01-05 22:15:00,47.356499829530556,48.66347408504345,47.76947251691881,47.540410597213345,818
2024-01-05 22:30:00,47.799993868932496,48.01612024921284,47.068514095886776,47.90468285682246,153
2024-01-05 22:45:00,47.86605325256792,48.02070938636203,47.012204952567295,47.693347873808506,721
2024-01-05 23:00:00,47.839239698993545,48.65160686985713,47.876315902613946,47.60987255463206,145
2024-01-05 23:15:00,46.33809890664008,46.93881620094698,45.7986706031842,46.49704052045865,483
2024-01-05 23:30:00,47.98657568222254,48.716656923019706,47.92568772362497,47.9186795539379,724
2024-01-05 23:45:00,47.20832020917113,47.52462302724451,46.329708347268934,47.0810843184188,679
2024-01-06 00:00:00,47.53786075040148,48.38412623846513,46.51015692255396,47.253677132713456,923
2024-01-06 00:15:00,46.35312033813842,46.66877966410327,45.738982428221945,46.35424037470641,687
2024-01-06 00:30:00,44.89825689728444,45.304477283745044,43.83940589088091,44.66040873269078,997
2024-01-06 00:45:00,45.87254014483603,46.56920236281728,45.0681828458232,46.36348643607992,672
2024-01-06 01:00:00,44.46681895942402,45.27015821301701,43.51957806282469,44.90496574019109,469
2024-01-06 01:15:00,43.57848425379739,43.9896382992215,43.51535388842243,43.57026231560352,223
2024-01-06 01:30:00,42.98091961664195,43.41630683082722,42.44232347186649,43.03220417323382,750
2024-01-06 01:45:00,42.464397312749206,42.77721850335893,42.39341253397693,42.552015915209246,842
2024-01-06 02:00:00,41.476150818370115,41.846367993324144,40.92052595880851,41.47174281500982,166
2024-01-06 02:15:00,41.21501784588788,41.99901254051122,41.34007582667101,41.534982738097554,503
2024-01-06 02:30:00,40.94943259546631,41.168786932742215,40.06431558360991,40.60067157865521,349
2024-01-06 02:45:00,41.44166661485395,41.98769093740396,41.05484484971001,41.163739089887926,684
2024-01-06 03:00:00,40.82475936877221,41.11624600783391,40.38506242094511,40.30933774548029,836
2024-01-06 03:15:00,39.21893791885847,39.53536082598058,39.17033171863176,39.06935804627268,546
2024-01-06 03:30:00,38.06013696462219,38.47550842278792,37.60156310575298,38.17612353799965,840
2024-01-06 03:45:00,38.61009024902173,38.78528129192997,38.61501298420188,38.59739658614967,488
2024-01-06 04:00:00,37.21192397341818,37.63185498995255,37.12941339286701,37.56480193569863,646
2024-01-06 04:15:00,35.38829852447781,36.030265118787895,34.67857877675799,35.21353090623362,326
2024-01-06 04:30:00,36.14967445734284,36.45107304086946,35.66092564279846,36.27754534666018,648
2024-01-06 04:45:00,36.252531997178174,36.327097508903,35.87263951315162,36.15767825958429,819
2024-01-06 05:00:00,36.00485037963228,36.47403922133375,35.12832913192518,35.89602940508127,858
2024-01-06 05:15:00,35.70799364893422,36.12632062272056,35.55864748120394,35.65187402022515,527
2024-01-06 05:30:00,35.52064339915099,35.45006022642292,35.010768532057696,35.53505425649623,799
2024-01-06 05:45:00,37.58630880172389,38.143092486407205,37.161940159391506,37.55105628474647,575
2024-01-06 06:00:00,37.55616197277642,38.118453387100026,36.896395572740545,37.803228348596605,291
2024-01-06 06:15:00,38.08431938471457,38.88777258772083,37.02553922803367,37.98465945745328,912
2024-01-06 06:30:00,37.8442399244426,37.92574566132204,36.72319230683809,37.331280767018384,684
2024-01-06 06:45:00,34.73660831789254,34.99012544741547,34.42888255896924,34.80806770750058,663
2024-01-06 07:00:00,33.037154385697555,33.48840962362214,32.35123333868755,33.63861148604671,914
2024-01-06 07:15:00,33.02439912178698,33.68633983043992,32.35306511548131,32.99113170152221,148
2024-01-06 07:30:00,32.83792425274165,33.025798018180446,32.19052579346173,32.799187434407735,774
2024-01-06 07:45:00,31.71478975585876,31.711335897485455,30.97163235726541,31.325391053591822,490
2024-01-06 08:00:00,31.6757074741452,32.3865842901771,31.226209273982832,31.07868321240669,788
2024-01-06 08:15:00,31.77345302822984,32.04939253202831,31.19774210520022,31.253608786669353,719
2024-01-06 08:30:00,32.73384259508579,33.81592317980181,32.39424651718421,32.95094611406715,961
2024-01-06 08:45:00,33.16743554057106,33.69914114275109,32.28846750094439,32.80596170954513,799
2024-01-06 09:00:00,31.390591470296357,32.060724071732245,31.39124895623489,31.26555555748476,587
2024-01-06 09:15:00,32.13617261652807,32.50397310771339,31.47172643238306,31.979626064158342,131
2024-01-06 09:30:00,32.120767636963194,32.898634101881974,30.930994838609717,31.77524355102596,877
2024-01-06 09:45:00,33.12938754358416,33.01038549540769,32.33427418850596,32.80926338462123,138
2024-01-06 10:00:00,33.80782725142707,33.94047251941318,33.571382762029685,34.06784144492796,561
2024-01-06 10:15:00,34.897836291228494,35.076301141012706,33.920253304300815,34.61746082520468,523
2024-01-06 10:30:00,35.143398653777446,35.84342266821945,35.27658648664424,35.609077194005145,279
2024-01-06 10:45:00,32.68830993470308,32.79463622350548,31.87738166271837,32.68051866281223,950
2024-01-06 11:00:00,34.649442821986156,34.90550531391282,34.5037560087891,34.47948476313483,657
2024-01-06 11:15:00,34.53984056560982,34.70691854048051,33.40510840024697,34.24427056156852,694
2024-01-06 11:30:00,33.56273060336838,34.63204130338807,33.28505995133769,34.119948657730575,666
2024-01-06 11:45:00,33.00312899822573,33.973983423036124,32.09775068107036,32.95653189851967,188
2024-01-06 12:00:00,34.05727787371421,34.88365718728802,33.16079919027545,34.30138854673288,522
2024-01-06 12:15:00,32.68354084478684,33.72743705291224,32.57411548104382,32.902696106015675,145
2024-01-06 12:30:00,33.113844732756206,33.20356017720155,32.67815247913819,32.74126542901323,512
2024-01-06 12:45:00,32.48719863197686,33.636991597821634,32.04873671686274,32.81562664591068,259
2024-01-06 13:00:00,31.724396760803188,32.305764355943666,30.743879071617577,31.64413808632225,260
2024-01-06 13:15:00,33.20968650477316,33.81410223506403,32.86015936601701,33.142703733780806,420
2024-01-06 13:30:00,32.280852010009454,32.65198303341135,31.71009035704319,32.00196474256153,976
2024-01-06 13:45:00,32.075124289366,32.18088797068527,31.157684468288185,31.944476369775327,962
2024-01-06 14:00:00,30.943842784439795,31.564745884610957,30.713500741232032,30.994297269858798,446
2024-01-06 14:15:00,30.033746228460753,30.909420841995924,29.62424088192592,29.696470759701636,469
2024-01-06 14:30:00,29.744635119705045,29.539356713620464,28.512802432003987,29.569255617832958,207
2024-01-06 14:45:00,30.511566578696872,31.0495860554048,29.853770021614242,30.71925106838133,714
2024-01-06 15:00:00,33.480631272702155,33.98206602253085,33.54952608507546,33.79879836686971,303
2024-01-06 15:15:00,31.58054163486355,32.4442613801761,30.98728816004955,31.465918826977923,223
2024-01-06 15:30:00,31.294971688671477,31.92868534830573,30.7533430703711,31.185874638267748,140
2024-01-06 15:45:00,33.488102824898625,33.95338962169717,32.78488118372289,33.320128912519344,227
2024-01-06 16:00:00,32.73605826494195,33.135658458061684,32.071804121768025,32.98837923996517,656
2024-01-06 16:15:00,31.871638593141352,31.98127501629064,30.794977066938777,31.50501147714695,533
2024-01-06 16:30:00,31.114917708172538,31.711593816807877,31.325789884810423,31.44644737502699,254
2024-01-06 16:45:00,31.499200551322332,32.26867546722912,31.244816657027197,31.366878465588414,330
2024-01-06 17:00:00,33.83525035582945,34.72250442603139,33.81627788931662,33.98805925715149,319
2024-01-06 17:15:00,33.724192610195715,33.96026046191686,33.299771544427685,33.71454463673067,726
2024-01-06 17:30:00,36.11990779154047,36.86055127415998,35.55835805552113,35.63847974940881,454
2024-01-06 17:45:00,35.93755778637962,35.92001410769159,35.35651286078956,35.75127471730107,219
2024-01-06 18:00:00,33.468829420147976,34.46151602724636,33.25730541205036,33.60495058229003,931
2024-01-06 18:15:00,33.14376643932585,33.73221312888785,32.975876345034045,33.3063388706175,423
2024-01-06 18:30:00,33.26473842234191,34.022060535353624,32.7396882200049,33.32250722482396,817
2024-01-06 18:45:00,34.189814830482675,34.279024281368926,32.9413532136739,33.430250230114794,667
2024-01-06 19:00:00,33.518351422244905,34.25810078518802,32.94003304341564,33.33313203531032,798
2024-01-06 19:15:00,31.006636326936082,32.31761472951044,31.249948801973037,31.351227431880126,774
2024-01-06 19:30:00,31.17820468085889,31.43002232418508,31.142615093078927,30.92164302548208,216
2024-01-06 19:45:00,32.24266761855723,33.262989531487484,31.859906033422728,32.57805341681033,389
2024-01-06 20:00:00,33.534193018054665,33.82615295598166,32.972445531906864,33.390977084593565,603
2024-01-06 20:15:00,30.60603567002238,31.545849960224434,30.423322192006523,30.667203502135717,262
2024-01-06 20:30:00,31.62746259647337,31.774157700885112,30.674141693713896,31.400285432536673,115
2024-01-06 20:45:00,31.99378197376153,32.85040221506971,31.3508069733646,31.822363435755697,304
2024-01-06 21:00:00,33.49806009662627,33.64334498803148,32.275134731774,32.93531276593522,220
2024-01-06 21:15:00,31.061589067523514,31.472634813706396,30.938142214383028,31.281756517685356,558
2024-01-06 21:30:00,29.976999083145614,30.755398287672712,29.660667930182246,29.915475926964064,596
2024-01-06 21:45:00,28.570029833353697,29.686176113064533,28.339388588952538,28.78772048990571,827
2024-01-06 22:00:00,30.793695825905015,31.407130925201034,30.6586797121293,30.851128074642514,613
2024-01-06 22:15:00,30.542541233784515,30.569470703109854,29.902996238405045,30.626386294708976,392
2024-01-06 22:30:00,32.74238045262026,33.117772471258554,31.623461235834867,31.899928481775753,648
2024-01-06 22:45:00,32.53624831155529,33.13825041247157,32.31497601483616,32.82626055819391,911
2024-01-06 23:00:00,32.39313326166498,32.574712820936554,31.949258463323265,32.46242412768102,214
2024-01-06 23:15:00,32.21901191068703,32.47450543892271,31.734757972921283,32.27292506662172,421
2024-01-06 23:30:00,29.918988701845212,31.198527410449618,29.741371923734555,30.08980527802407,148
2024-01-06 23:45:00,29.279570898665597,29.736763775333156,29.08936631355999,29.288091024099923,390
2024-01-07 00:00:00,29.31379915095981,29.478411497198064,28.83934658463179,29.21684550446482,960
2024-01-07 00:15:00,29.74036880237608,30.21445651026199,29.356069041639117,29.258470298847087,521
2024-01-07 00:30:00,29.884931776591237,30.759562417389656,29.066292502518966,30.218368235257365,835
2024-01-07 00:45:00,31.941274498766642,31.995319719749375,30.902581955840894,31.842441045869755,229
2024-01-07 01:00:00,30.498379266104497,30.833286998977364,30.158804894814136,30.34769904614138,630
2024-01-07 01:15:00,30.531510702230246,30.743616628465965,30.53014188390113,30.694129785471603,671
2024-01-07 01:30:00,28.696512190833893,29.154280817032262,28.80689698464567,29.033553034168033,759
2024-01-07 01:45:00,30.289298837015995,30.34160080875971,29.954605344305097,30.044724158906167,388
2024-01-07 02:00:00,29.074223644070646,29.929992015469075,29.114644475913313,29.511708369103822,406
2024-01-07 02:15:00,28.105701033200212,28.91617123799205,28.250613609697112,28.445347659433075,235
2024-01-07 02:30:00,29.907886758248583,30.204822884738537,29.067602370535454,29.86715165430024,885
2024-01-07 02:45:00,29.201550633898506,29.89412421708416,28.710734208616348,29.025778911229676,415
2024-01-07 03:00:00,28.081012457361265,28.44867883960704,28.053447448505096,28.04881641508323,557
2024-01-07 03:15:00,29.34658258099323,29.70595922980435,29.123515789911725,29.366231499185513,136
2024-01-07 03:30:00,29.232715114680744,29.487475577912292,28.50941298102755,29.115482603693188,916
2024-01-07 03:45:00,29.098508924731387,29.057457877931206,28.7298967684676,29.06361873987811,722
2024-01-07 04:00:00,29.457781154116983,29.886827078038067,29.369666173949216,29.716149095127676,712
2024-01-07 04:15:00,29.819595320875834,30.629449469651078,29.210217707880272,29.643344383382683,872
